t_us,adc
140200001,0
140202000,0
140204000,0
140206000,0
140208000,0
140210000,0
140212000,0
140214000,0
140216000,0
140218000,0
140220001,0
140222000,0
140224000,0
140226000,0
140228000,0
140230000,0
140232000,0
140234000,0
140236000,0
140238000,0
140240000,0
140242000,0
140244000,0
140246000,0
140248001,0
140250000,0
140252000,0
140254000,0
140256000,0
140258000,0
140260000,0
140262000,0
140264000,0
140266000,0
140268000,0
140270000,0
140272000,0
140274000,0
140276000,0
140278000,0
140280001,0
140282000,0
140284000,0
140286001,0
140288000,0
140290000,0
140292000,0
140294000,0
140296000,0
140298000,0
140300000,0
140302000,0
140304001,0
140306000,0
140308000,0
140310000,0
140312000,0
140314000,0
140316000,0
140318000,0
140320000,0
140322000,0
140324000,0
140326000,0
140328000,0
140330001,0
140332001,0
140334000,0
140336000,0
140338000,0
140340000,0
140342000,0
140344000,0
140346000,0
140348000,0
140350000,0
140352001,0
140354001,0
140356000,0
140358000,0
140360000,0
140362000,0
140364000,0
140366000,0
140368000,0
140370000,0
140372000,0
140374000,0
140376000,0
140378000,0
140380000,0
140382000,0
140384000,0
140386000,0
140388000,0
140390001,0
140392000,0
140394000,0
140396000,0
140398000,0
140400000,0
140402000,0
140404000,0
140406000,0
140408000,0
140410001,0
140412000,0
140414000,0
140416000,0
140418001,0
140420000,0
140422000,0
140424000,0
140426000,0
140428000,0
140430001,0
140432000,0
140434000,0
140436001,0
140438000,0
140440000,0
140442000,0
140444000,0
140446000,0
140448000,0
140450000,0
140452000,0
140454000,0
140456000,0
140458000,0
140460000,0
140462000,0
140464000,0
140466000,0
140468000,0
140470000,0
140472001,0
140474000,0
140476000,0
140478000,0
140480001,0
140482000,0
140484000,0
140486000,0
140488000,0
140490001,0
140492000,0
140494000,0
140496000,0
140498000,0
140500001,0
140502000,0
140504000,0
140506000,0
140508000,0
140510000,0
140512000,0
140514000,0
140516000,0
140518000,0
140520000,0
140522000,0
140524000,0
140526000,0
140528000,0
140530000,0
140532000,0
140534000,0
140536000,0
140538000,0
140540000,0
140542000,0
140544000,0
140546000,0
140548000,0
140550000,0
140552000,0
140554000,0
140556000,0
140558000,0
140560000,0
140562000,0
140564000,0
140566000,0
140568000,0
140570000,0
140572000,0
140574000,0
140576001,0
140578000,0
140580000,0
140582000,0
140584000,0
140586000,0
140588000,0
140590001,0
140592000,0
140594000,0
140596000,0
140598000,0
140600000,0
140602000,0
140604000,0
140606000,0
140608000,0
140610000,0
140612000,0
140614000,0
140616000,0
140618000,0
140620000,0
140622000,0
140624000,0
140626000,0
140628000,0
140630000,0
140632000,0
140634000,0
140636000,0
140638000,0
140640000,0
140642000,0
140644000,0
140646000,0
140648000,0
140650000,0
140652000,0
140654000,0
140656001,0
140658000,0
140660000,0
140662000,0
140664000,0
140666000,0
140668000,0
140670000,0
140672000,0
140674000,0
140676000,0
140678000,0
140680000,0
140682000,0
140684000,0
140686000,0
140688000,0
140690000,0
140692000,0
140694000,0
140696000,0
140698000,0
140700000,0
140702000,0
140704000,0
140706000,0
140708000,0
140710000,0
140712000,0
140714000,0
140716000,0
140718001,0
140720000,0
140722000,0
140724000,0
140726000,0
140728000,0
140730000,0
140732000,0
140734000,0
140736001,0
140738000,0
140740000,0
140742000,0
140744000,0
140746000,0
140748000,0
140750001,0
140752000,0
140754000,0
140756000,0
140758001,0
140760000,0
140762000,0
140764000,0
140766000,0
140768000,0
140770000,0
140772000,0
140774000,0
140776000,0
140778000,0
140780000,0
140782000,0
140784000,0
140786000,0
140788000,0
140790001,0
140792000,0
140794000,0
140796000,0
140798000,0
140800000,0
140802000,0
140804000,0
140806000,0
140808000,0
140810000,0
140812000,0
140814001,0
140816000,0
140818000,0
140820000,0
140822000,0
140824001,0
140826000,0
140828000,0
140830000,0
140832001,0
140834000,0
140836000,0
140838000,0
140840000,0
140842001,0
140844001,0
140846000,0
140848001,0
140850001,0
140852000,0
140854000,0
140856001,0
140858000,0
140860000,0
140862001,0
140864000,0
140866000,0
140868000,0
140870000,0
140872000,0
140874000,0
140876000,0
140878000,0
140880000,0
140882000,0
140884000,0
140886000,0
140888000,0
140890000,0
140892000,0
140894000,0
140896000,0
140898000,0
140900000,0
140902000,0
140904000,0
140906001,0
140908000,0
140910000,0
140912000,0
140914000,0
140916000,0
140918000,0
140920000,0
140922000,0
140924000,0
140926000,0
140928001,0
140930000,0
140932000,0
140934000,0
140936000,0
140938000,0
140940000,0
140942000,0
140944000,0
140946000,0
140948000,0
140950000,0
140952000,0
140954000,0
140956000,0
140958000,0
140960000,0
140962000,0
140964000,0
140966000,0
140968000,0
140970000,0
140972000,0
140974000,0
140976000,0
140978000,0
140980001,0
140982000,0
140984000,0
140986000,0
140988000,0
140990000,0
140992000,0
140994000,0
140996000,0
140998000,0
141000000,0
141002000,0
141004000,0
141006000,0
141008000,0
141010000,0
141012000,0
141014000,0
141016000,0
141018000,0
141020000,0
141022000,0
141024000,0
141026001,0
141028000,0
141030001,0
141032000,0
141034000,0
141036000,0
141038000,0
141040000,0
141042000,0
141044000,0
141046000,0
141048000,0
141050000,0
141052001,0
141054001,0
141056000,0
141058000,0
141060000,0
141062000,0
141064000,0
141066000,0
141068000,0
141070000,0
141072000,0
141074000,0
141076000,0
141078000,0
141080000,0
141082001,0
141084000,0
141086000,0
141088001,0
141090000,0
141092000,0
141094000,0
141096000,0
141098000,0
141100000,0
141102000,0
141104000,0
141106000,0
141108000,0
141110000,0
141112000,0
141114000,0
141116001,0
141118001,0
141120000,0
141122000,0
141124000,0
141126000,0
141128001,0
141130001,0
141132000,0
141134000,0
141136000,0
141138000,0
141140000,0
141142000,0
141144000,0
141146000,0
141148000,0
141150000,0
141152000,0
141154000,0
141156000,0
141158000,0
141160001,0
141162001,0
141164000,0
141166000,0
141168000,0
141170000,0
141172000,0
141174000,0
141176000,0
141178000,0
141180000,0
141182000,0
141184000,0
141186000,0
141188000,0
141190001,0
141192001,0
141194001,0
141196000,0
141198000,0
141200000,0
141202000,0
141204000,0
141206000,0
141208000,0
141210000,0
141212001,0
141214000,0
141216000,0
141218000,0
141220000,0
141222000,0
141224000,0
141226000,0
141228000,0
141230000,0
141232000,0
141234000,0
141236000,0
141238000,0
141240000,0
141242001,0
141244000,0
141246000,0
141248000,0
141250000,0
141252000,0
141254000,0
141256000,0
141258000,0
141260000,0
141262000,0
141264000,0
141266000,0
141268000,0
141270000,0
141272000,0
141274000,0
141276000,0
141278001,0
141280000,0
141282000,0
141284000,0
141286001,0
141288000,0
141290000,0
141292000,0
141294000,0
141296000,0
141298000,0
141300000,0
141302000,0
141304000,0
141306000,0
141308000,0
141310000,0
141312000,0
141314000,0
141316000,0
141318001,0
141320000,0
141322000,0
141324000,0
141326000,0
141328000,0
141330000,0
141332001,0
141334000,0
141336000,0
141338000,0
141340000,0
141342000,0
141344001,0
141346000,0
141348000,0
141350000,0
141352000,0
141354000,0
141356000,0
141358000,0
141360000,0
141362000,0
141364000,0
141366001,0
141368000,0
141370000,0
141372000,0
141374000,0
141376000,0
141378000,0
141380000,0
141382000,0
141384000,0
141386000,0
141388000,0
141390000,0
141392000,0
141394000,0
141396000,0
141398000,0
141400000,0
141402000,0
141404000,0
141406000,0
141408000,0
141410000,0
141412000,0
141414000,0
141416000,0
141418000,0
141420000,0
141422000,0
141424000,0
141426000,0
141428000,0
141430001,0
141432000,0
141434000,0
141436000,0
141438000,0
141440000,0
141442000,0
141444000,0
141446000,0
141448000,0
141450000,0
141452000,0
141454000,0
141456000,0
141458000,0
141460000,0
141462000,0
141464000,0
141466000,0
141468000,0
141470000,0
141472000,0
141474000,0
141476000,0
141478000,0
141480000,0
141482000,0
141484000,0
141486000,0
141488000,0
141490000,0
141492000,0
141494000,0
141496000,0
141498000,0
141500000,0
141502000,0
141504000,0
141506000,0
141508000,0
141510000,0
141512000,0
141514000,0
141516000,0
141518000,0
141520000,0
141522001,0
141524000,0
141526000,0
141528000,0
141530000,0
141532001,0
141534001,0
141536000,0
141538000,0
141540000,0
141542000,0
141544000,0
141546000,0
141548000,0
141550000,0
141552000,0
141554000,0
141556000,0
141558000,0
141560000,0
141562000,0
141564000,0
141566000,0
141568000,0
141570000,0
141572000,0
141574000,0
141576001,0
141578000,0
141580000,0
141582001,0
141584000,0
141586000,0
141588000,0
141590000,0
141592000,0
141594001,0
141596000,0
141598000,0
141600000,0
141602000,0
141604000,0
141606001,0
141608000,0
141610000,0
141612000,0
141614000,0
141616000,0
141618000,0
141620000,0
141622000,0
141624000,0
141626000,0
141628000,0
141630000,0
141632001,0
141634001,0
141636000,0
141638000,0
141640001,0
141642001,0
141644000,0
141646000,0
141648000,0
141650000,0
141652000,0
141654000,0
141656000,0
141658000,0
141660000,0
141662000,0
141664000,0
141666000,0
141668000,0
141670000,0
141672000,0
141674000,0
141676000,0
141678000,0
141680000,0
141682000,0
141684000,0
141686000,0
141688000,0
141690001,0
141692000,0
141694000,0
141696000,0
141698000,0
141700000,0
141702000,0
141704000,0
141706000,0
141708000,0
141710001,0
141712000,0
141714000,0
141716000,0
141718000,0
141720000,0
141722000,0
141724000,0
141726000,0
141728000,0
141730000,0
141732000,0
141734000,0
141736000,0
141738000,0
141740001,0
141742000,0
141744000,0
141746000,0
141748000,0
141750000,0
141752000,0
141754000,0
141756000,0
141758000,0
141760000,0
141762000,0
141764000,0
141766000,0
141768000,0
141770000,0
141772001,0
141774000,0
141776000,0
141778001,0
141780001,0
141782001,0
141784000,0
141786000,0
141788000,0
141790000,0
141792000,0
141794000,0
141796000,0
141798000,0
141800001,0
141802001,0
141804000,0
141806000,0
141808000,0
141810000,0
141812000,0
141814000,0
141816001,0
141818000,0
141820000,0
141822000,0
141824000,0
141826000,0
141828000,0
141830000,0
141832001,0
141834000,0
141836000,0
141838000,0
141840000,0
141842001,0
141844000,0
141846000,0
141848000,0
141850000,0
141852000,0
141854000,0
141856000,0
141858000,0
141860000,0
141862000,0
141864000,0
141866000,0
141868000,0
141870000,0
141872000,0
141874000,0
141876000,0
141878000,0
141880001,0
141882001,0
141884000,0
141886000,0
141888000,0
141890000,0
141892000,0
141894000,0
141896001,0
141898000,0
141900000,0
141902000,0
141904000,0
141906000,0
141908001,0
141910000,0
141912000,0
141914001,0
141916000,0
141918000,0
141920000,0
141922000,0
141924000,0
141926001,0
141928000,0
141930000,0
141932000,0
141934000,0
141936000,0
141938000,0
141940001,0
141942000,0
141944000,0
141946000,0
141948000,0
141950000,0
141952000,0
141954000,0
141956001,0
141958000,0
141960000,0
141962000,0
141964001,0
141966000,0
141968000,0
141970000,0
141972000,0
141974000,0
141976000,0
141978000,0
141980001,0
141982000,0
141984000,0
141986000,0
141988001,0
141990000,0
141992000,0
141994000,0
141996000,0
141998000,0
142000001,0
142002000,0
142004000,0
142006000,0
142008000,0
142010001,0
142012000,0
142014000,0
142016000,0
142018000,0
142020000,0
142022000,0
142024001,0
142026001,0
142028000,0
142030000,0
142032000,0
142034000,0
142036001,0
142038000,0
142040000,0
142042000,0
142044000,0
142046001,0
142048000,0
142050000,0
142052000,0
142054000,0
142056001,0
142058001,0
142060000,0
142062000,0
142064000,0
142066000,0
142068000,0
142070000,0
142072000,0
142074000,0
142076000,0
142078000,0
142080000,0
142082000,0
142084001,0
142086001,0
142088000,0
142090000,0
142092000,0
142094000,0
142096000,0
142098000,0
142100000,0
142102000,0
142104000,0
142106000,0
142108001,0
142110000,0
142112000,0
142114000,0
142116000,0
142118000,0
142120000,0
142122000,0
142124000,0
142126000,0
142128000,0
142130000,0
142132000,0
142134000,0
142136000,0
142138000,0
142140000,0
142142000,0
142144000,0
142146001,0
142148000,0
142150000,0
142152000,0
142154000,0
142156000,0
142158000,0
142160000,0
142162000,0
142164001,0
142166001,0
142168001,0
142170000,0
142172000,0
142174000,0
142176000,0
142178001,0
142180001,0
142182000,0
142184000,0
142186001,0
142188000,0
142190000,0
142192000,0
142194000,0
142196000,0
142198000,0
142200000,0
142202000,0
142204000,0
142206000,0
142208000,0
142210000,0
142212000,0
142214000,0
142216000,0
142218001,0
142220000,0
142222000,0
142224000,0
142226000,0
142228000,0
142230000,0
142232000,0
142234000,0
142236000,0
142238000,0
142240000,0
142242001,0
142244000,0
142246000,0
142248000,0
142250000,0
142252001,0
142254000,0
142256000,0
142258000,0
142260000,0
142262000,0
142264000,0
142266000,0
142268000,0
142270000,0
142272000,0
142274001,0
142276000,0
142278000,0
142280000,0
142282000,0
142284000,0
142286001,0
142288000,0
142290000,0
142292000,0
142294000,0
142296000,0
142298000,0
142300000,0
142302000,0
142304000,0
142306000,0
142308000,0
142310000,0
142312000,0
142314001,0
142316000,0
142318001,0
142320000,0
142322000,0
142324001,0
142326000,0
142328000,0
142330000,0
142332001,0
142334001,0
142336000,0
142338000,0
142340000,0
142342000,0
142344000,0
142346000,0
142348000,0
142350000,0
142352000,0
142354001,0
142356001,0
142358000,0
142360000,0
142362001,0
142364000,0
142366000,0
142368000,0
142370000,0
142372000,0
142374000,0
142376000,0
142378000,0
142380000,0
142382000,0
142384000,0
142386000,0
142388001,0
142390000,0
142392000,0
142394000,0
142396000,0
142398000,0
142400000,0
142402000,0
142404001,0
142406001,0
142408000,0
142410000,0
142412000,0
142414000,0
142416000,0
142418000,0
142420000,0
142422000,0
142424000,0
142426000,0
142428000,0
142430000,0
142432000,0
142434001,0
142436001,0
142438000,0
142440000,0
142442000,0
142444000,0
142446001,0
142448001,0
142450000,0
142452000,0
142454000,0
142456000,0
142458000,0
142460000,0
142462000,0
142464000,0
142466000,0
142468000,0
142470000,0
142472000,0
142474000,0
142476001,0
142478000,0
142480000,0
142482000,0
142484000,0
142486000,0
142488001,0
142490000,0
142492000,0
142494000,0
142496000,0
142498000,0
142500000,0
142502000,0
142504000,0
142506000,0
142508000,0
142510000,0
142512000,0
142514000,0
142516000,0
142518001,0
142520000,0
142522000,0
142524000,0
142526000,0
142528000,0
142530000,0
142532000,0
142534000,0
142536001,0
142538000,0
142540000,0
142542000,0
142544000,0
142546000,0
142548000,0
142550000,0
142552000,0
142554000,0
142556000,0
142558000,0
142560000,0
142562000,0
142564000,0
142566001,0
142568000,0
142570000,0
142572000,0
142574001,0
142576000,0
142578000,0
142580001,0
142582000,0
142584000,0
142586000,0
142588000,0
142590000,0
142592000,0
142594000,0
142596000,0
142598000,0
142600000,0
142602001,0
142604000,0
142606000,0
142608000,0
142610000,0
142612001,0
142614000,0
142616000,0
142618000,0
142620000,0
142622000,0
142624000,0
142626000,0
142628000,0
142630000,0
142632000,0
142634000,0
142636000,0
142638000,0
142640000,0
142642000,0
142644000,0
142646000,0
142648000,0
142650000,0
142652000,0
142654000,0
142656000,0
142658000,0
142660000,0
142662000,0
142664000,0
142666000,0
142668000,0
142670000,0
142672000,0
142674000,0
142676000,0
142678000,0
142680000,0
142682000,0
142684000,0
142686000,0
142688001,0
142690001,0
142692001,0
142694000,0
142696000,0
142698000,0
142700000,0
142702000,0
142704000,0
142706000,0
142708000,0
142710001,0
142712000,0
142714000,0
142716000,0
142718000,0
142720000,0
142722000,0
142724000,0
142726000,0
142728000,0
142730000,0
142732000,0
142734000,0
142736000,0
142738000,0
142740000,0
142742000,0
142744000,0
142746001,0
142748000,0
142750000,0
142752000,0
142754000,0
142756001,0
142758000,0
142760000,0
142762000,0
142764000,0
142766000,0
142768001,0
142770001,0
142772000,0
142774000,0
142776001,0
142778000,0
142780000,0
142782000,0
142784000,0
142786000,0
142788000,0
142790000,0
142792000,0
142794000,0
142796000,0
142798000,0
142800000,0
142802000,0
142804000,0
142806000,0
142808000,0
142810000,0
142812001,0
142814001,0
142816000,0
142818000,0
142820000,0
142822001,0
142824000,0
142826000,0
142828000,0
142830000,0
142832000,0
142834000,0
142836001,0
142838001,0
142840000,0
142842000,0
142844000,0
142846000,0
142848000,0
142850000,0
142852000,0
142854000,0
142856000,0
142858000,0
142860000,0
142862000,0
142864000,0
142866001,0
142868001,0
142870001,0
142872000,0
142874000,0
142876001,0
142878000,0
142880000,0
142882000,0
142884000,0
142886000,0
142888000,0
142890000,0
142892000,0
142894000,0
142896000,0
142898000,0
142900000,0
142902001,0
142904000,0
142906000,0
142908000,0
142910000,0
142912000,0
142914000,0
142916000,0
142918000,0
142920000,0
142922000,0
142924000,0
142926000,0
142928000,0
142930000,0
142932000,0
142934000,0
142936000,0
142938000,0
142940000,0
142942000,0
142944000,0
142946000,0
142948000,0
142950000,0
142952000,0
142954000,0
142956000,0
142958000,0
142960000,0
142962000,0
142964000,0
142966000,0
142968000,0
142970000,0
142972000,0
142974001,0
142976001,0
142978000,0
142980000,0
142982000,0
142984001,0
142986000,0
142988000,0
142990001,0
142992001,0
142994001,0
142996000,0
142998000,0
143000000,0
143002000,0
143004000,0
143006000,0
143008000,0
143010000,0
143012000,0
143014001,0
143016000,0
143018000,0
143020000,0
143022000,0
143024000,0
143026000,0
143028000,0
143030000,0
143032000,0
143034000,0
