t_us,adc
129074001,0
129076000,0
129078001,0
129080000,0
129082001,0
129084000,0
129086000,0
129088000,0
129090000,0
129092000,0
129094000,0
129096000,0
129098000,0
129100000,0
129102000,0
129104000,0
129106000,0
129108000,0
129110000,0
129112000,0
129114000,0
129116001,0
129118000,0
129120001,0
129122000,0
129124001,0
129126000,0
129128001,0
129130000,0
129132000,0
129134000,0
129136001,0
129138000,0
129140000,0
129142000,0
129144001,0
129146001,0
129148000,0
129150001,0
129152001,0
129154001,0
129156001,0
129158001,0
129160000,0
129162000,0
129164000,0
129166001,0
129168000,0
129170001,0
129172001,0
129174000,0
129176000,0
129178001,0
129180001,0
129182000,0
129184001,0
129186000,0
129188000,0
129190000,0
129192000,0
129194001,0
129196000,0
129198001,0
129200001,0
129202000,0
129204000,0
129206000,0
129208001,0
129210000,0
129212001,0
129214001,0
129216001,0
129218001,0
129220001,0
129222001,0
129224000,0
129226000,0
129228001,0
129230000,0
129232000,0
129234000,0
129236000,0
129238000,0
129240000,0
129242000,0
129244000,0
129246000,0
129248000,0
129250000,0
129252001,0
129254000,0
129256001,0
129258001,0
129260000,0
129262000,0
129264001,0
129266001,0
129268001,0
129270001,0
129272000,0
129274001,0
129276001,0
129278000,0
129280000,0
129282000,0
129284000,0
129286000,0
129288000,0
129290000,0
129292000,0
129294000,0
129296000,0
129298000,0
129300001,0
129302000,0
129304001,0
129306001,0
129308000,0
129310000,0
129312000,0
129314001,0
129316000,0
129318000,0
129320000,0
129322000,0
129324000,0
129326000,0
129328000,0
129330000,0
129332000,0
129334000,0
129336000,0
129338001,0
129340001,0
129342000,0
129344001,0
129346000,0
129348001,0
129350000,0
129352001,0
129354001,0
129356001,0
129358000,0
129360000,0
129362000,0
129364000,0
129366000,0
129368000,0
129370000,0
129372000,0
129374000,0
129376001,0
129378001,0
129380001,0
129382001,0
129384000,0
129386000,0
129388001,0
129390000,0
129392000,0
129394001,0
129396001,0
129398000,0
129400000,0
129402001,0
129404000,0
129406000,0
129408000,0
129410000,0
129412001,0
129414000,0
129416000,0
129418000,0
129420000,0
129422001,0
129424000,0
129426001,0
129428000,0
129430000,0
129432001,0
129434000,0
129436001,0
129438000,0
129440000,0
129442000,0
129444000,0
129446000,0
129448001,0
129450000,0
129452000,0
129454001,0
129456000,0
129458001,0
129460000,0
129462000,0
129464000,0
129466000,0
129468000,0
129470000,0
129472000,0
129474000,0
129476000,0
129478001,0
129480001,0
129482000,0
129484001,0
129486000,0
129488000,0
129490000,0
129492000,0
129494001,0
129496001,0
129498001,0
129500001,0
129502000,0
129504001,0
129506000,0
129508000,0
129510000,0
129512001,0
129514000,0
129516000,0
129518000,0
129520000,0
129522000,0
129524000,0
129526001,0
129528001,0
129530001,0
129532000,0
129534000,0
129536000,0
129538001,0
129540001,0
129542001,0
129544001,0
129546001,0
129548001,0
129550001,0
129552001,0
129554000,0
129556000,0
129558000,0
129560001,0
129562000,0
129564000,0
129566001,0
129568000,0
129570000,0
129572000,0
129574000,0
129576001,0
129578001,0
129580001,0
129582000,0
129584000,0
129586000,0
129588000,0
129590000,0
129592000,0
129594000,0
129596000,0
129598000,0
129600000,0
129602000,0
129604000,0
129606001,0
129608001,0
129610000,0
129612001,0
129614000,0
129616000,0
129618001,0
129620000,0
129622000,0
129624001,0
129626000,0
129628000,0
129630000,0
129632000,0
129634000,0
129636000,0
129638000,0
129640000,0
129642000,0
129644000,0
129646000,0
129648000,0
129650000,0
129652000,0
129654000,0
129656000,0
129658000,0
129660000,0
129662000,0
129664000,0
129666000,0
129668000,0
129670000,0
129672000,0
129674000,0
129676000,0
129678000,0
129680001,0
129682001,0
129684000,0
129686001,0
129688000,0
129690001,0
129692001,0
129694000,0
129696000,0
129698000,0
129700000,0
129702000,0
129704000,0
129706000,0
129708000,0
129710001,0
129712001,0
129714001,0
129716000,0
129718000,0
129720001,0
129722001,0
129724001,0
129726000,0
129728000,0
129730000,0
129732000,0
129734001,0
129736001,0
129738000,0
129740001,0
129742001,0
129744001,0
129746000,0
129748000,0
129750001,0
129752000,0
129754000,0
129756000,0
129758000,0
129760000,0
129762000,0
129764000,0
129766001,0
129768001,0
129770001,0
129772000,0
129774000,0
129776000,0
129778000,0
129780000,0
129782000,0
129784000,0
129786000,0
129788000,0
129790000,0
129792000,0
129794000,0
129796001,0
129798000,0
129800000,0
129802001,0
129804001,0
129806001,0
129808000,0
129810000,0
129812000,0
129814001,0
129816000,0
129818001,0
129820001,0
129822000,0
129824000,0
129826000,0
129828000,0
129830001,0
129832000,0
129834000,0
129836000,0
129838000,0
129840000,0
129842000,0
129844000,0
129846000,0
129848000,0
129850000,0
129852000,0
129854000,0
129856001,0
129858001,0
129860000,0
129862000,0
129864000,0
129866000,0
129868000,0
129870000,0
129872000,0
129874000,0
129876000,0
129878000,0
129880000,0
129882001,0
129884001,0
129886000,0
129888000,0
129890001,0
129892000,0
129894000,0
129896000,0
129898000,0
129900001,0
129902000,0
129904000,0
129906000,0
129908000,0
129910000,0
129912000,0
129914000,0
129916000,0
129918000,0
129920000,0
129922000,0
129924001,0
129926001,0
129928000,0
129930000,0
129932000,0
129934000,0
129936000,0
129938000,0
129940000,0
129942000,0
129944000,0
129946000,0
129948000,0
129950000,0
129952000,0
129954000,0
129956000,0
129958000,0
129960000,0
129962000,0
129964001,0
129966000,0
129968000,0
129970001,0
129972001,0
129974000,0
129976000,0
129978001,0
129980001,0
129982000,0
129984000,0
129986001,0
129988000,0
129990000,0
129992000,0
129994000,0
129996000,0
129998000,0
130000001,0
130002001,0
130004001,0
130006000,0
130008001,0
130010001,0
130012001,0
130014000,0
130016001,0
130018000,0
130020000,0
130022001,0
130024000,0
130026001,0
130028000,0
130030001,0
130032001,0
130034000,0
130036001,0
130038001,0
130040001,0
130042001,0
130044000,0
130046000,0
130048000,0
130050000,0
130052000,0
130054000,0
130056000,0
130058000,0
130060001,0
130062001,0
130064000,0
130066001,0
130068001,0
130070000,0
130072000,0
130074000,0
130076000,0
130078000,0
130080000,0
130082000,0
130084000,0
130086000,0
130088000,0
130090000,0
130092000,0
130094000,0
130096000,0
130098000,0
130100000,0
130102000,0
130104000,0
130106000,0
130108000,0
130110000,0
130112000,0
130114001,0
130116001,0
130118000,0
130120001,0
130122001,0
130124000,0
130126001,0
130128000,0
130130001,0
130132001,0
130134001,0
130136001,0
130138000,0
130140000,0
130142001,0
130144000,0
130146000,0
130148000,0
130150001,0
130152000,0
130154000,0
130156000,0
130158000,0
130160001,0
130162000,0
130164001,0
130166000,0
130168000,0
130170000,0
130172000,0
130174000,0
130176001,0
130178001,0
130180001,0
130182000,0
130184001,0
130186001,0
130188000,0
130190000,0
130192001,0
130194001,0
130196000,0
130198000,0
130200000,0
130202000,0
130204000,0
130206000,0
130208000,0
130210000,0
130212000,0
130214000,0
130216000,0
130218000,0
130220000,0
130222000,0
130224000,0
130226000,0
130228000,0
130230001,0
130232001,0
130234000,0
130236000,0
130238000,0
130240000,0
130242000,0
130244000,0
130246000,0
130248000,0
130250000,0
130252000,0
130254001,0
130256000,0
130258000,0
130260001,0
130262001,0
130264000,0
130266000,0
130268000,0
130270000,0
130272000,0
130274000,0
130276000,0
130278000,0
130280000,0
130282000,0
130284001,0
130286001,0
130288000,0
130290001,0
130292001,0
130294000,0
130296000,0
130298000,0
130300000,0
130302000,0
130304000,0
130306000,0
130308000,0
130310000,0
130312000,0
130314001,0
130316000,0
130318000,0
130320000,0
130322000,0
130324000,0
130326000,0
130328001,0
130330001,0
130332000,0
130334000,0
130336000,0
130338000,0
130340000,0
130342000,0
130344001,0
130346000,0
130348001,0
130350000,0
130352000,0
130354000,0
130356000,0
130358000,0
130360000,0
130362000,0
130364000,0
130366000,0
130368000,0
130370001,0
130372000,0
130374001,0
130376001,0
130378001,0
130380001,0
130382000,0
130384000,0
130386000,0
130388000,0
130390000,0
130392001,0
130394001,0
130396000,0
130398001,0
130400001,0
130402000,0
130404000,0
130406001,0
130408001,0
130410000,0
130412000,0
130414001,0
130416000,0
130418000,0
130420001,0
130422001,0
130424000,0
130426001,0
130428001,0
130430000,0
130432000,0
130434000,0
130436000,0
130438001,0
130440001,0
130442001,0
130444001,0
130446001,0
130448001,0
130450000,0
130452001,0
130454001,0
130456001,0
130458000,0
130460001,0
130462000,0
130464000,0
130466000,0
130468000,0
130470001,0
130472000,0
130474001,0
130476000,0
130478000,0
130480000,0
130482001,0
130484000,0
130486001,0
130488000,0
130490001,0
130492000,0
130494000,0
130496000,0
130498000,0
130500000,0
130502000,0
130504000,0
130506000,0
130508001,0
130510000,0
130512000,0
130514000,0
130516000,0
130518000,0
130520000,0
130522001,0
130524000,0
130526001,0
130528000,0
130530001,0
130532000,0
130534000,0
130536000,0
130538000,0
130540000,0
130542000,0
130544000,0
130546000,0
130548000,0
130550000,0
130552000,0
130554001,0
130556000,0
130558001,0
130560001,0
130562001,0
130564001,0
130566000,0
130568001,0
130570000,0
130572000,0
130574001,0
130576001,0
130578000,0
130580000,0
130582001,0
130584000,0
130586000,0
130588001,0
130590001,0
130592001,0
130594001,0
130596001,0
130598001,0
130600000,0
130602001,0
130604000,0
130606000,0
130608001,0
130610001,0
130612000,0
130614000,0
130616000,0
130618000,0
130620000,0
130622000,0
130624000,0
130626000,0
130628000,0
130630000,0
130632000,0
130634000,0
130636000,0
130638000,0
130640000,0
130642000,0
130644000,0
130646000,0
130648000,0
130650000,0
130652000,0
130654000,0
130656000,0
130658000,0
130660000,0
130662000,0
130664000,0
130666001,0
130668001,0
130670001,0
130672000,0
130674001,0
130676001,0
130678000,0
130680000,0
130682001,0
130684000,0
130686001,0
130688001,0
130690000,0
130692001,0
130694000,0
130696001,0
130698000,0
130700000,0
130702000,0
130704000,0
130706001,0
130708001,0
130710001,0
130712000,0
130714001,0
130716000,0
130718001,0
130720001,0
130722000,0
130724001,0
130726001,0
130728001,0
130730001,0
130732001,0
130734001,0
130736000,0
130738001,0
130740000,0
130742000,0
130744000,0
130746000,0
130748000,0
130750000,0
130752000,0
130754000,0
130756000,0
130758001,0
130760001,0
130762001,0
130764000,0
130766000,0
130768000,0
130770000,0
130772000,0
130774001,0
130776000,0
130778000,0
130780000,0
130782000,0
130784000,0
130786000,0
130788000,0
130790000,0
130792000,0
130794000,0
130796000,0
130798000,0
130800000,0
130802000,0
130804000,0
130806000,0
130808000,0
130810000,0
130812000,0
130814000,0
130816000,0
130818001,0
130820001,0
130822000,0
130824000,0
130826001,0
130828000,0
130830000,0
130832000,0
130834001,0
130836000,0
130838001,0
130840000,0
130842000,0
130844000,0
130846000,0
130848000,0
130850001,0
130852000,0
130854000,0
130856000,0
130858000,0
130860000,0
130862000,0
130864000,0
130866001,0
130868001,0
130870001,0
130872000,0
130874000,0
130876000,0
130878000,0
130880000,0
130882000,0
130884000,0
130886000,0
130888000,0
130890000,0
130892000,0
130894000,0
130896000,0
130898001,0
130900000,0
130902000,0
130904001,0
130906000,0
130908001,0
130910001,0
130912001,0
130914001,0
130916001,0
130918000,0
130920000,0
130922000,0
130924000,0
130926000,0
130928000,0
130930000,0
130932000,0
130934000,0
130936001,0
130938000,0
130940001,0
130942000,0
130944000,0
130946000,0
130948000,0
130950001,0
130952000,0
130954000,0
130956000,0
130958000,0
130960000,0
130962000,0
130964001,0
130966000,0
130968000,0
130970000,0
130972000,0
130974000,0
130976001,0
130978000,0
130980001,0
130982001,0
130984000,0
130986001,0
130988000,0
130990001,0
130992001,0
130994000,0
130996000,0
130998000,0
131000000,0
131002000,0
131004000,0
131006000,0
131008000,0
131010000,0
131012000,0
131014000,0
131016000,0
131018000,0
131020000,0
131022000,0
131024000,0
131026000,0
131028000,0
131030001,0
131032001,0
131034001,0
131036000,0
131038000,0
131040001,0
131042000,0
131044000,0
131046000,0
131048000,0
131050000,0
131052000,0
131054000,0
131056000,0
131058001,0
131060000,0
131062000,0
131064000,0
131066001,0
131068000,0
131070000,0
131072000,0
131074001,0
131076001,0
131078001,0
131080000,0
131082001,0
131084000,0
131086000,0
131088000,0
131090000,0
131092001,0
131094001,0
131096000,0
131098000,0
131100001,0
131102000,0
131104001,0
131106000,0
131108000,0
131110000,0
131112000,0
131114000,0
131116000,0
131118000,0
131120000,0
131122000,0
131124000,0
131126001,0
131128001,0
131130001,0
131132000,0
131134000,0
131136000,0
131138001,0
131140001,0
131142000,0
131144000,0
131146000,0
131148001,0
131150000,0
131152000,0
131154000,0
131156000,0
131158001,0
131160000,0
131162001,0
131164001,0
131166000,0
131168000,0
131170000,0
131172001,0
131174001,0
131176000,0
131178000,0
131180000,0
131182000,0
131184000,0
131186000,0
131188000,0
131190001,0
131192000,0
131194001,0
131196001,0
131198000,0
131200000,0
131202000,0
131204001,0
131206000,0
131208001,0
131210001,0
131212000,0
131214001,0
131216001,0
131218001,0
131220000,0
131222001,0
131224001,0
131226000,0
131228000,0
131230000,0
131232000,0
131234000,0
131236000,0
131238001,0
131240000,0
131242000,0
131244000,0
131246000,0
131248001,0
131250001,0
131252000,0
131254000,0
131256001,0
131258000,0
131260000,0
131262001,0
131264001,0
131266000,0
131268000,0
131270001,0
131272000,0
131274001,0
131276001,0
131278000,0
131280000,0
131282000,0
131284001,0
131286000,0
131288000,0
131290001,0
131292001,0
131294000,0
131296000,0
131298000,0
131300000,0
131302000,0
131304001,0
131306001,0
131308001,0
131310001,0
131312001,0
131314001,0
131316001,0
131318001,0
131320001,0
131322000,0
131324001,0
131326000,0
131328000,0
131330000,0
131332000,0
131334000,0
131336000,0
131338000,0
131340000,0
131342000,0
131344001,0
131346000,0
131348001,0
131350001,0
131352001,0
131354001,0
131356001,0
131358000,0
131360000,0
131362001,0
131364001,0
131366001,0
131368001,0
131370000,0
131372000,0
131374000,0
131376001,0
131378001,0
131380000,0
131382001,0
131384001,0
131386001,0
131388001,0
131390001,0
131392000,0
131394000,0
131396001,0
131398000,0
131400000,0
131402000,0
131404000,0
131406000,0
131408000,0
131410000,0
131412000,0
131414000,0
131416000,0
131418001,0
131420000,0
131422001,0
131424000,0
131426001,0
131428001,0
131430000,0
131432000,0
131434000,0
131436000,0
131438001,0
131440000,0
131442001,0
131444000,0
131446000,0
131448001,0
131450001,0
131452000,0
131454001,0
131456001,0
131458000,0
131460001,0
131462000,0
131464000,0
131466001,0
131468000,0
131470001,0
131472001,0
131474000,0
131476001,0
131478000,0
131480000,0
131482000,0
131484000,0
131486000,0
131488000,0
131490000,0
131492000,0
131494000,0
131496001,0
131498000,0
131500001,0
131502001,0
131504001,0
131506000,0
131508000,0
131510000,0
131512000,0
131514000,0
131516000,0
131518001,0
131520000,0
131522000,0
131524000,0
131526000,0
131528001,0
131530000,0
131532000,0
131534000,0
131536000,0
131538000,0
131540001,0
131542001,0
131544001,0
131546001,0
131548001,0
131550000,0
131552000,0
131554000,0
131556001,0
131558000,0
131560001,0
131562000,0
131564000,0
131566000,0
131568000,0
131570000,0
131572000,0
131574000,0
131576000,0
131578000,0
131580000,0
131582000,0
131584000,0
131586000,0
131588000,0
131590000,0
131592001,0
131594000,0
131596001,0
131598000,0
131600000,0
131602000,0
131604000,0
131606000,0
131608000,0
131610000,0
131612000,0
131614000,0
131616000,0
131618000,0
131620001,0
131622001,0
131624000,0
131626000,0
131628000,0
131630000,0
131632000,0
131634001,0
131636001,0
131638000,0
131640001,0
131642000,0
131644000,0
131646000,0
131648001,0
131650001,0
131652001,0
131654000,0
131656000,0
131658000,0
131660000,0
131662000,0
131664001,0
131666000,0
131668001,0
131670000,0
131672001,0
131674000,0
131676000,0
131678001,0
131680000,0
131682000,0
131684000,0
131686000,0
131688000,0
131690000,0
131692001,0
131694000,0
131696000,0
131698000,0
131700000,0
131702000,0
131704000,0
131706000,0
131708000,0
131710001,0
131712001,0
131714000,0
131716000,0
131718000,0
131720000,0
131722001,0
131724001,0
131726000,0
131728000,0
131730000,0
131732001,0
131734001,0
131736000,0
131738001,0
131740000,0
131742001,0
131744000,0
131746000,0
131748000,0
131750000,0
131752000,0
131754000,0
131756000,0
131758000,0
131760000,0
131762000,0
131764000,0
131766000,0
131768000,0
131770000,0
131772000,0
131774000,0
131776000,0
131778001,0
131780001,0
131782000,0
131784000,0
131786000,0
131788000,0
131790001,0
131792000,0
131794001,0
131796001,0
131798001,0
131800001,0
131802000,0
131804000,0
131806000,0
131808000,0
131810000,0
131812000,0
131814000,0
131816000,0
131818000,0
131820000,0
131822000,0
131824000,0
131826000,0
131828000,0
131830000,0
131832000,0
131834001,0
131836000,0
131838001,0
131840001,0
131842000,0
131844000,0
131846000,0
131848000,0
131850000,0
131852000,0
131854000,0
131856001,0
131858001,0
131860001,0
131862000,0
131864000,0
131866000,0
131868000,0
131870000,0
131872000,0
131874001,0
131876000,0
131878001,0
131880000,0
131882000,0
131884000,0
131886001,0
131888000,0
131890001,0
131892000,0
131894000,0
131896000,0
131898000,0
131900000,0
131902000,0
131904000,0
131906000,0
131908000,0
